5.011872e+01 -2.358322e+02 
5.248075e+01 -2.195110e+02 
5.495409e+01 -2.261442e+02 
5.754399e+01 -2.209830e+02 
6.025596e+01 -2.282172e+02 
6.309573e+01 -2.508035e+02 
6.606934e+01 -2.348833e+02 
6.918310e+01 -2.254409e+02 
7.244360e+01 -2.205066e+02 
7.585776e+01 -2.251848e+02 
7.943282e+01 -2.248789e+02 
8.317638e+01 -2.329723e+02 
8.709636e+01 -2.290423e+02 
9.120108e+01 -2.236870e+02 
9.549926e+01 -2.377626e+02 
1.000000e+02 -2.250252e+02 
1.047129e+02 -2.317934e+02 
1.096478e+02 -2.288285e+02 
1.148154e+02 -2.248392e+02 
1.202264e+02 -2.265399e+02 
1.258925e+02 -2.272273e+02 
1.318257e+02 -2.251904e+02 
1.380384e+02 -2.251577e+02 
1.445440e+02 -2.365320e+02 
1.513561e+02 -2.316070e+02 
1.584893e+02 -2.267773e+02 
1.659587e+02 -2.313339e+02 
1.737801e+02 -2.445650e+02 
1.819701e+02 -2.369869e+02 
1.905461e+02 -2.274292e+02 
1.995262e+02 -2.330747e+02 
2.089296e+02 -2.409302e+02 
2.187762e+02 -2.380206e+02 
2.290868e+02 -2.441383e+02 
2.398833e+02 -2.341043e+02 
2.511886e+02 -2.319621e+02 
2.630268e+02 -2.407955e+02 
2.754229e+02 -2.459468e+02 
2.884032e+02 -2.364238e+02 
3.019952e+02 -2.548766e+02 
3.162278e+02 -2.369894e+02 
3.311311e+02 -2.468893e+02 
3.467369e+02 -2.285298e+02 
3.630781e+02 -2.320713e+02 
3.801894e+02 -2.480706e+02 
3.981072e+02 -2.331343e+02 
4.168694e+02 -2.329053e+02 
4.365158e+02 -2.418676e+02 
4.570882e+02 -2.446945e+02 
4.786301e+02 -2.363713e+02 
5.011872e+02 -2.499350e+02 
5.248075e+02 -2.566735e+02 
5.495409e+02 -2.400114e+02 
5.754399e+02 -2.525173e+02 
6.025596e+02 -2.503086e+02 
6.309573e+02 -2.430261e+02 
6.606934e+02 -2.404051e+02 
6.918310e+02 -2.504142e+02 
7.244360e+02 -2.492593e+02 
7.585776e+02 -2.589228e+02 
7.943282e+02 -2.427273e+02 
8.317638e+02 -2.475765e+02 
8.709636e+02 -2.407972e+02 
9.120108e+02 -2.448067e+02 
9.549926e+02 -2.490618e+02 
1.000000e+03 -2.478541e+02 
1.047129e+03 -2.481283e+02 
1.096478e+03 -2.482011e+02 
1.148154e+03 -2.576104e+02 
1.202264e+03 -2.505253e+02 
1.258925e+03 -2.506640e+02 
1.318257e+03 -2.460862e+02 
1.380384e+03 -2.478002e+02 
1.445440e+03 -2.520596e+02 
1.513561e+03 -2.533902e+02 
1.584893e+03 -2.474516e+02 
1.659587e+03 -2.541039e+02 
1.737801e+03 -2.555837e+02 
1.819701e+03 -2.512537e+02 
1.905461e+03 -2.508273e+02 
1.995262e+03 -2.569860e+02 
2.089296e+03 -2.499168e+02 
2.187762e+03 -2.483228e+02 
2.290868e+03 -2.498219e+02 
2.398833e+03 -2.570216e+02 
2.511886e+03 -2.510787e+02 
2.630268e+03 -2.513811e+02 
2.754229e+03 -2.475429e+02 
2.884032e+03 -2.499861e+02 
3.019952e+03 -2.551362e+02 
3.162278e+03 -2.530138e+02 
3.311311e+03 -2.508068e+02 
3.467369e+03 -2.536270e+02 
3.630781e+03 -2.550565e+02 
3.801894e+03 -2.642274e+02 
3.981072e+03 -2.591479e+02 
4.168694e+03 -2.588554e+02 
4.365158e+03 -2.522387e+02 
4.570882e+03 -2.559603e+02 
4.786301e+03 -2.574870e+02 
5.011872e+03 -2.544399e+02 
5.248075e+03 -2.540363e+02 
5.495409e+03 -2.586355e+02 
5.754399e+03 -2.569610e+02 
6.025596e+03 -2.600623e+02 
6.309573e+03 -2.539306e+02 
6.606934e+03 -2.566363e+02 
6.918310e+03 -2.581966e+02 
7.244360e+03 -2.535842e+02 
7.585776e+03 -2.552561e+02 
7.943282e+03 -2.595815e+02 
8.317638e+03 -2.587262e+02 
8.709636e+03 -2.569338e+02 
9.120108e+03 -2.560144e+02 
9.549926e+03 -2.585095e+02 
1.000000e+04 -2.537317e+02 
