-4.00000000e+01  1.18692106e+00 
-3.00000000e+01  1.18586619e+00 
-2.00000000e+01  1.18491354e+00 
-1.00000000e+01  1.18411392e+00 
 0.00000000e+00  1.18351315e+00 
 1.00000000e+01  1.18315767e+00 
 2.00000000e+01  1.18310311e+00 
 2.70000000e+01  1.18328392e+00 
 3.00000000e+01  1.18341732e+00 
 4.00000000e+01  1.18418189e+00 
 5.00000000e+01  1.18549469e+00 
 6.00000000e+01  1.18747074e+00 
 7.00000000e+01  1.19024287e+00 
 8.00000000e+01  1.19396124e+00 
 9.00000000e+01  1.19879515e+00 
 1.00000000e+02  1.20491199e+00 
 1.10000000e+02  1.21250449e+00 
 1.20000000e+02  1.22175216e+00 
 1.25000000e+02  1.22704541e+00 
 1.90000000e+01  1.90000000e+01 
 2.00000000e+01  2.00000000e+01 
 2.10000000e+01  2.10000000e+01 
 2.20000000e+01  2.20000000e+01 
 2.30000000e+01  2.30000000e+01 
 2.40000000e+01  2.40000000e+01 
 2.50000000e+01  2.50000000e+01 
 2.60000000e+01  2.60000000e+01 
 2.70000000e+01  2.70000000e+01 
 2.80000000e+01  2.80000000e+01 
 2.90000000e+01  2.90000000e+01 
 3.00000000e+01  3.00000000e+01 
 3.10000000e+01  3.10000000e+01 
 3.20000000e+01  3.20000000e+01 
 3.30000000e+01  3.30000000e+01 
