 1.00000000e-01  8.25186420e-04 
 1.04712855e-01  7.91745472e-04 
 1.09647820e-01  7.59825212e-04 
 1.14815362e-01  7.29355917e-04 
 1.20226443e-01  7.00271005e-04 
 1.25892541e-01  6.72506888e-04 
 1.31825674e-01  6.46002839e-04 
 1.38038426e-01  6.20700860e-04 
 1.44543977e-01  5.96545556e-04 
 1.51356125e-01  5.73484020e-04 
 1.58489319e-01  5.51465720e-04 
 1.65958691e-01  5.30442388e-04 
 1.73780083e-01  5.10367923e-04 
 1.81970086e-01  4.91198290e-04 
 1.90546072e-01  4.72891429e-04 
 1.99526231e-01  4.55407165e-04 
 2.08929613e-01  4.38707127e-04 
 2.18776162e-01  4.22754665e-04 
 2.29086765e-01  4.07514776e-04 
 2.39883292e-01  3.92954030e-04 
 2.51188643e-01  3.79040501e-04 
 2.63026799e-01  3.65743703e-04 
 2.75422870e-01  3.53034526e-04 
 2.88403150e-01  3.40885175e-04 
 3.01995172e-01  3.29269117e-04 
 3.16227766e-01  3.18161023e-04 
 3.31131121e-01  3.07536718e-04 
 3.46736850e-01  2.97373133e-04 
 3.63078055e-01  2.87648253e-04 
 3.80189396e-01  2.78341080e-04 
 3.98107171e-01  2.69431582e-04 
 4.16869383e-01  2.60900659e-04 
 4.36515832e-01  2.52730098e-04 
 4.57088190e-01  2.44902539e-04 
 4.78630092e-01  2.37401438e-04 
 5.01187234e-01  2.30211032e-04 
 5.24807460e-01  2.23316305e-04 
 5.49540874e-01  2.16702961e-04 
 5.75439937e-01  2.10357387e-04 
 6.02559586e-01  2.04266629e-04 
 6.30957344e-01  1.98418358e-04 
 6.60693448e-01  1.92800850e-04 
 6.91830971e-01  1.87402955e-04 
 7.24435960e-01  1.82214072e-04 
 7.58577575e-01  1.77224128e-04 
 7.94328235e-01  1.72423550e-04 
 8.31763771e-01  1.67803247e-04 
 8.70963590e-01  1.63354585e-04 
 9.12010839e-01  1.59069367e-04 
 9.54992586e-01  1.54939815e-04 
 1.00000000e+00  1.50958548e-04 
 1.04712855e+00  1.47118564e-04 
 1.09647820e+00  1.43413222e-04 
 1.14815362e+00  1.39836224e-04 
 1.20226443e+00  1.36381602e-04 
 1.25892541e+00  1.33043697e-04 
 1.31825674e+00  1.29817146e-04 
 1.38038426e+00  1.26696868e-04 
 1.44543977e+00  1.23678048e-04 
 1.51356125e+00  1.20756125e-04 
 1.58489319e+00  1.17926779e-04 
 1.65958691e+00  1.15185917e-04 
 1.73780083e+00  1.12529662e-04 
 1.81970086e+00  1.09954342e-04 
 1.90546072e+00  1.07456479e-04 
 1.99526231e+00  1.05032779e-04 
 2.08929613e+00  1.02680120e-04 
 2.18776162e+00  1.00395545e-04 
 2.29086765e+00  9.81762541e-05 
 2.39883292e+00  9.60195908e-05 
 2.51188643e+00  9.39230393e-05 
 2.63026799e+00  9.18842142e-05 
 2.75422870e+00  8.99008538e-05 
 2.88403150e+00  8.79708129e-05 
 3.01995172e+00  8.60920567e-05 
 3.16227766e+00  8.42626542e-05 
 3.31131121e+00  8.24807723e-05 
 3.46736850e+00  8.07446707e-05 
 3.63078055e+00  7.90526960e-05 
 3.80189396e+00  7.74032773e-05 
 3.98107171e+00  7.57949211e-05 
 4.16869383e+00  7.42262071e-05 
 4.36515832e+00  7.26957840e-05 
 4.57088190e+00  7.12023653e-05 
 4.78630092e+00  6.97447260e-05 
 5.01187234e+00  6.83216988e-05 
 5.24807460e+00  6.69321710e-05 
 5.49540874e+00  6.55750813e-05 
 5.75439937e+00  6.42494167e-05 
 6.02559586e+00  6.29542101e-05 
 6.30957344e+00  6.16885376e-05 
 6.60693448e+00  6.04515158e-05 
 6.91830971e+00  5.92423000e-05 
 7.24435960e+00  5.80600816e-05 
 7.58577575e+00  5.69040864e-05 
 7.94328235e+00  5.57735724e-05 
 8.31763771e+00  5.46678285e-05 
 8.70963590e+00  5.35861722e-05 
 9.12010839e+00  5.25279486e-05 
 9.54992586e+00  5.14925284e-05 
 1.00000000e+01  5.04793072e-05 
 1.04712855e+01  4.94877035e-05 
 1.09647820e+01  4.85171577e-05 
 1.14815362e+01  4.75671312e-05 
 1.20226443e+01  4.66371051e-05 
 1.25892541e+01  4.57265793e-05 
 1.31825674e+01  4.48350712e-05 
 1.38038426e+01  4.39621153e-05 
 1.44543977e+01  4.31072622e-05 
 1.51356125e+01  4.22700775e-05 
 1.58489319e+01  4.14501416e-05 
 1.65958691e+01  4.06470485e-05 
 1.73780083e+01  3.98604053e-05 
 1.81970086e+01  3.90898319e-05 
 1.90546072e+01  3.83349600e-05 
 1.99526231e+01  3.75954326e-05 
 2.08929613e+01  3.68709037e-05 
 2.18776162e+01  3.61610378e-05 
 2.29086765e+01  3.54655092e-05 
 2.39883292e+01  3.47840019e-05 
 2.51188643e+01  3.41162086e-05 
 2.63026799e+01  3.34618313e-05 
 2.75422870e+01  3.28205800e-05 
 2.88403150e+01  3.21921728e-05 
 3.01995172e+01  3.15763356e-05 
 3.16227766e+01  3.09728015e-05 
 3.31131121e+01  3.03813110e-05 
 3.46736850e+01  2.98016112e-05 
 3.63078055e+01  2.92334559e-05 
 3.80189396e+01  2.86766053e-05 
 3.98107171e+01  2.81308256e-05 
 4.16869383e+01  2.75958889e-05 
 4.36515832e+01  2.70715730e-05 
 4.57088190e+01  2.65576613e-05 
 4.78630092e+01  2.60539423e-05 
 5.01187234e+01  2.55602098e-05 
 5.24807460e+01  2.50762624e-05 
 5.49540874e+01  2.46019036e-05 
 5.75439937e+01  2.41369417e-05 
 6.02559586e+01  2.36811890e-05 
 6.30957344e+01  2.32344627e-05 
 6.60693448e+01  2.27965839e-05 
 6.91830971e+01  2.23673778e-05 
 7.24435960e+01  2.19466738e-05 
 7.58577575e+01  2.15343050e-05 
 7.94328235e+01  2.11301081e-05 
 8.31763771e+01  2.07339237e-05 
 8.70963590e+01  2.03455958e-05 
 9.12010839e+01  1.99649718e-05 
 9.54992586e+01  1.95919027e-05 
 1.00000000e+02  1.92262424e-05 
 1.04712855e+02  1.88678482e-05 
 1.09647820e+02  1.85165805e-05 
 1.14815362e+02  1.81723024e-05 
 1.20226443e+02  1.78348804e-05 
 1.25892541e+02  1.75041835e-05 
 1.31825674e+02  1.71800836e-05 
 1.38038426e+02  1.68624554e-05 
 1.44543977e+02  1.65511759e-05 
 1.51356125e+02  1.62461252e-05 
 1.58489319e+02  1.59471855e-05 
 1.65958691e+02  1.56542417e-05 
 1.73780083e+02  1.53671809e-05 
 1.81970086e+02  1.50858926e-05 
 1.90546072e+02  1.48102688e-05 
 1.99526231e+02  1.45402035e-05 
 2.08929613e+02  1.42755930e-05 
 2.18776162e+02  1.40163355e-05 
 2.29086765e+02  1.37623315e-05 
 2.39883292e+02  1.35134836e-05 
 2.51188643e+02  1.32696963e-05 
 2.63026799e+02  1.30308758e-05 
 2.75422870e+02  1.27969305e-05 
 2.88403150e+02  1.25677707e-05 
 3.01995172e+02  1.23433081e-05 
