 1.00000000e-01  8.30652933e-04 
 1.04712855e-01  7.97453288e-04 
 1.09647820e-01  7.65762975e-04 
 1.14815362e-01  7.35512514e-04 
 1.20226443e-01  7.06635558e-04 
 1.25892541e-01  6.79068747e-04 
 1.31825674e-01  6.52751568e-04 
 1.38038426e-01  6.27626235e-04 
 1.44543977e-01  6.03637554e-04 
 1.51356125e-01  5.80732815e-04 
 1.58489319e-01  5.58861675e-04 
 1.65958691e-01  5.37976054e-04 
 1.73780083e-01  5.18030031e-04 
 1.81970086e-01  4.98979749e-04 
 1.90546072e-01  4.80783324e-04 
 1.99526231e-01  4.63400756e-04 
 2.08929613e-01  4.46793843e-04 
 2.18776162e-01  4.30926110e-04 
 2.29086765e-01  4.15762724e-04 
 2.39883292e-01  4.01270427e-04 
 2.51188643e-01  3.87417467e-04 
 2.63026799e-01  3.74173534e-04 
 2.75422870e-01  3.61509694e-04 
 2.88403150e-01  3.49398332e-04 
 3.01995172e-01  3.37813097e-04 
 3.16227766e-01  3.26728845e-04 
 3.31131121e-01  3.16121590e-04 
 3.46736850e-01  3.05968453e-04 
 3.63078055e-01  2.96247616e-04 
 3.80189396e-01  2.86938279e-04 
 3.98107171e-01  2.78020611e-04 
 4.16869383e-01  2.69475715e-04 
 4.36515832e-01  2.61285587e-04 
 4.57088190e-01  2.53433075e-04 
 4.78630092e-01  2.45901848e-04 
 5.01187234e-01  2.38676355e-04 
 5.24807460e-01  2.31741797e-04 
 5.49540874e-01  2.25084092e-04 
 5.75439937e-01  2.18689843e-04 
 6.02559586e-01  2.12546313e-04 
 6.30957344e-01  2.06641389e-04 
 6.60693448e-01  2.00963560e-04 
 6.91830971e-01  1.95501890e-04 
 7.24435960e-01  1.90245989e-04 
 7.58577575e-01  1.85185990e-04 
 7.94328235e-01  1.80312529e-04 
 8.31763771e-01  1.75616713e-04 
 8.70963590e-01  1.71090107e-04 
 9.12010839e-01  1.66724709e-04 
 9.54992586e-01  1.62512928e-04 
 1.00000000e+00  1.58447567e-04 
 1.04712855e+00  1.54521802e-04 
 1.09647820e+00  1.50729165e-04 
 1.14815362e+00  1.47063525e-04 
 1.20226443e+00  1.43519076e-04 
 1.25892541e+00  1.40090312e-04 
 1.31825674e+00  1.36772020e-04 
 1.38038426e+00  1.33559261e-04 
 1.44543977e+00  1.30447356e-04 
 1.51356125e+00  1.27431874e-04 
 1.58489319e+00  1.24508618e-04 
 1.65958691e+00  1.21673612e-04 
 1.73780083e+00  1.18923089e-04 
 1.81970086e+00  1.16253483e-04 
 1.90546072e+00  1.13661415e-04 
 1.99526231e+00  1.11143681e-04 
 2.08929613e+00  1.08697249e-04 
 2.18776162e+00  1.06319242e-04 
 2.29086765e+00  1.04006936e-04 
 2.39883292e+00  1.01757745e-04 
 2.51188643e+00  9.95692186e-05 
 2.63026799e+00  9.74390329e-05 
 2.75422870e+00  9.53649817e-05 
 2.88403150e+00  9.33449715e-05 
 3.01995172e+00  9.13770145e-05 
 3.16227766e+00  8.94592229e-05 
 3.31131121e+00  8.75898029e-05 
 3.46736850e+00  8.57670494e-05 
 3.63078055e+00  8.39893413e-05 
 3.80189396e+00  8.22551360e-05 
 3.98107171e+00  8.05629656e-05 
 4.16869383e+00  7.89114323e-05 
 4.36515832e+00  7.72992043e-05 
 4.57088190e+00  7.57250123e-05 
 4.78630092e+00  7.41876458e-05 
 5.01187234e+00  7.26859497e-05 
 5.24807460e+00  7.12188214e-05 
 5.49540874e+00  6.97852075e-05 
 5.75439937e+00  6.83841012e-05 
 6.02559586e+00  6.70145398e-05 
 6.30957344e+00  6.56756020e-05 
 6.60693448e+00  6.43664057e-05 
 6.91830971e+00  6.30861058e-05 
 7.24435960e+00  6.18338924e-05 
 7.58577575e+00  6.06089885e-05 
 7.94328235e+00  5.94106482e-05 
 8.31763771e+00  5.82381555e-05 
 8.70963590e+00  5.70908223e-05 
 9.12010839e+00  5.59679869e-05 
 9.54992586e+00  5.48690127e-05 
 1.00000000e+01  5.37932870e-05 
 1.04712855e+01  5.27402195e-05 
 1.09647820e+01  5.17092415e-05 
 1.14815362e+01  5.06998044e-05 
 1.20226443e+01  4.97113790e-05 
 1.25892541e+01  4.87434542e-05 
 1.31825674e+01  4.77955365e-05 
 1.38038426e+01  4.68671489e-05 
 1.44543977e+01  4.59578302e-05 
 1.51356125e+01  4.50671341e-05 
 1.58489319e+01  4.41946287e-05 
 1.65958691e+01  4.33398957e-05 
 1.73780083e+01  4.25025296e-05 
 1.81970086e+01  4.16821377e-05 
 1.90546072e+01  4.08783389e-05 
 1.99526231e+01  4.00907634e-05 
 2.08929613e+01  3.93190524e-05 
 2.18776162e+01  3.85628575e-05 
 2.29086765e+01  3.78218400e-05 
 2.39883292e+01  3.70956710e-05 
 2.51188643e+01  3.63840306e-05 
 2.63026799e+01  3.56866077e-05 
 2.75422870e+01  3.50030997e-05 
 2.88403150e+01  3.43332118e-05 
 3.01995172e+01  3.36766574e-05 
 3.16227766e+01  3.30331571e-05 
 3.31131121e+01  3.24024388e-05 
 3.46736850e+01  3.17842374e-05 
 3.63078055e+01  3.11782945e-05 
 3.80189396e+01  3.05843579e-05 
 3.98107171e+01  3.00021820e-05 
 4.16869383e+01  2.94315270e-05 
 4.36515832e+01  2.88721590e-05 
 4.57088190e+01  2.83238497e-05 
 4.78630092e+01  2.77863762e-05 
 5.01187234e+01  2.72595210e-05 
 5.24807460e+01  2.67430716e-05 
 5.49540874e+01  2.62368203e-05 
 5.75439937e+01  2.57405645e-05 
 6.02559586e+01  2.52541060e-05 
 6.30957344e+01  2.47772512e-05 
 6.60693448e+01  2.43098109e-05 
 6.91830971e+01  2.38516001e-05 
 7.24435960e+01  2.34024379e-05 
 7.58577575e+01  2.29621474e-05 
 7.94328235e+01  2.25305558e-05 
 8.31763771e+01  2.21074939e-05 
 8.70963590e+01  2.16927961e-05 
 9.12010839e+01  2.12863006e-05 
 9.54992586e+01  2.08878491e-05 
 1.00000000e+02  2.04972865e-05 
 1.04712855e+02  2.01144612e-05 
 1.09647820e+02  1.97392248e-05 
 1.14815362e+02  1.93714320e-05 
 1.20226443e+02  1.90109406e-05 
 1.25892541e+02  1.86576115e-05 
 1.31825674e+02  1.83113083e-05 
 1.38038426e+02  1.79718977e-05 
 1.44543977e+02  1.76392489e-05 
 1.51356125e+02  1.73132343e-05 
 1.58489319e+02  1.69937283e-05 
 1.65958691e+02  1.66806085e-05 
 1.73780083e+02  1.63737547e-05 
 1.81970086e+02  1.60730491e-05 
 1.90546072e+02  1.57783767e-05 
 1.99526231e+02  1.54896245e-05 
 2.08929613e+02  1.52066820e-05 
 2.18776162e+02  1.49294408e-05 
 2.29086765e+02  1.46577948e-05 
 2.39883292e+02  1.43916402e-05 
 2.51188643e+02  1.41308749e-05 
 2.63026799e+02  1.38753994e-05 
 2.75422870e+02  1.36251157e-05 
 2.88403150e+02  1.33799282e-05 
 3.01995172e+02  1.31397428e-05 
 3.16227766e+02  1.29044676e-05 
 3.31131121e+02  1.26740125e-05 
 3.46736850e+02  1.24482891e-05 
 3.63078055e+02  1.22272107e-05 
 3.80189396e+02  1.20106925e-05 
 3.98107171e+02  1.17986513e-05 
 4.16869383e+02  1.15910055e-05 
 4.36515832e+02  1.13876751e-05 
 4.57088190e+02  1.11885817e-05 
 4.78630092e+02  1.09936485e-05 
 5.01187234e+02  1.08028000e-05 
 5.24807460e+02  1.06159624e-05 
 5.49540874e+02  1.04330631e-05 
 5.75439937e+02  1.02540311e-05 
 6.02559586e+02  1.00787966e-05 
 6.30957344e+02  9.90729116e-06 
 6.60693448e+02  9.73944768e-06 
 6.91830971e+02  9.57520027e-06 
 7.24435960e+02  9.41448430e-06 
 7.58577575e+02  9.25723631e-06 
 7.94328235e+02  9.10339403e-06 
 8.31763771e+02  8.95289632e-06 
 8.70963590e+02  8.80568314e-06 
 9.12010839e+02  8.66169551e-06 
