 1.00000000e-01  9.17956569e-04 
 1.04712855e-01  8.79850101e-04 
 1.09647820e-01  8.43475484e-04 
 1.14815362e-01  8.08753840e-04 
 1.20226443e-01  7.75609839e-04 
 1.25892541e-01  7.43971539e-04 
 1.31825674e-01  7.13770230e-04 
 1.38038426e-01  6.84940287e-04 
 1.44543977e-01  6.57419033e-04 
 1.51356125e-01  6.31146599e-04 
 1.58489319e-01  6.06065802e-04 
 1.65958691e-01  5.82122018e-04 
 1.73780083e-01  5.59263071e-04 
 1.81970086e-01  5.37439120e-04 
 1.90546072e-01  5.16602551e-04 
 1.99526231e-01  4.96707880e-04 
 2.08929613e-01  4.77711658e-04 
 2.18776162e-01  4.59572375e-04 
 2.29086765e-01  4.42250377e-04 
 2.39883292e-01  4.25707782e-04 
 2.51188643e-01  4.09908401e-04 
 2.63026799e-01  3.94817662e-04 
 2.75422870e-01  3.80402542e-04 
 2.88403150e-01  3.66631493e-04 
 3.01995172e-01  3.53474382e-04 
 3.16227766e-01  3.40902427e-04 
 3.31131121e-01  3.28888138e-04 
 3.46736850e-01  3.17405263e-04 
 3.63078055e-01  3.06428730e-04 
 3.80189396e-01  2.95934603e-04 
 3.98107171e-01  2.85900026e-04 
 4.16869383e-01  2.76303181e-04 
 4.36515832e-01  2.67123245e-04 
 4.57088190e-01  2.58340343e-04 
 4.78630092e-01  2.49935511e-04 
 5.01187234e-01  2.41890659e-04 
 5.24807460e-01  2.34188530e-04 
 5.49540874e-01  2.26812668e-04 
 5.75439937e-01  2.19747384e-04 
 6.02559586e-01  2.12977722e-04 
 6.30957344e-01  2.06489431e-04 
 6.60693448e-01  2.00268930e-04 
 6.91830971e-01  1.94303288e-04 
 7.24435960e-01  1.88580187e-04 
 7.58577575e-01  1.83087905e-04 
 7.94328235e-01  1.77815283e-04 
 8.31763771e-01  1.72751705e-04 
 8.70963590e-01  1.67887074e-04 
 9.12010839e-01  1.63211788e-04 
 9.54992586e-01  1.58716720e-04 
 1.00000000e+00  1.54393196e-04 
 1.04712855e+00  1.50232977e-04 
 1.09647820e+00  1.46228233e-04 
 1.14815362e+00  1.42371535e-04 
 1.20226443e+00  1.38655827e-04 
 1.25892541e+00  1.35074414e-04 
 1.31825674e+00  1.31620943e-04 
 1.38038426e+00  1.28289388e-04 
 1.44543977e+00  1.25074036e-04 
 1.51356125e+00  1.21969466e-04 
 1.58489319e+00  1.18970543e-04 
 1.65958691e+00  1.16072398e-04 
 1.73780083e+00  1.13270417e-04 
 1.81970086e+00  1.10560228e-04 
 1.90546072e+00  1.07937689e-04 
 1.99526231e+00  1.05398875e-04 
 2.08929613e+00  1.02940069e-04 
 2.18776162e+00  1.00557751e-04 
 2.29086765e+00  9.82485839e-05 
 2.39883292e+00  9.60094094e-05 
 2.51188643e+00  9.38372346e-05 
 2.63026799e+00  9.17292245e-05 
 2.75422870e+00  8.96826936e-05 
 2.88403150e+00  8.76950972e-05 
 3.01995172e+00  8.57640243e-05 
 3.16227766e+00  8.38871899e-05 
 3.31131121e+00  8.20624279e-05 
 3.46736850e+00  8.02876850e-05 
 3.63078055e+00  7.85610138e-05 
 3.80189396e+00  7.68805675e-05 
 3.98107171e+00  7.52445936e-05 
 4.16869383e+00  7.36514291e-05 
 4.36515832e+00  7.20994951e-05 
 4.57088190e+00  7.05872920e-05 
 4.78630092e+00  6.91133954e-05 
 5.01187234e+00  6.76764515e-05 
 5.24807460e+00  6.62751728e-05 
 5.49540874e+00  6.49083350e-05 
 5.75439937e+00  6.35747728e-05 
 6.02559586e+00  6.22733769e-05 
 6.30957344e+00  6.10030905e-05 
 6.60693448e+00  5.97629065e-05 
 6.91830971e+00  5.85518647e-05 
 7.24435960e+00  5.73690490e-05 
 7.58577575e+00  5.62135850e-05 
 7.94328235e+00  5.50846375e-05 
 8.31763771e+00  5.39814086e-05 
 8.70963590e+00  5.29031352e-05 
 9.12010839e+00  5.18490873e-05 
 9.54992586e+00  5.08185662e-05 
 1.00000000e+01  4.98109025e-05 
 1.04712855e+01  4.88254549e-05 
 1.09647820e+01  4.78616081e-05 
 1.14815362e+01  4.69187721e-05 
 1.20226443e+01  4.59963800e-05 
 1.25892541e+01  4.50938874e-05 
 1.31825674e+01  4.42107711e-05 
 1.38038426e+01  4.33465276e-05 
 1.44543977e+01  4.25006725e-05 
 1.51356125e+01  4.16727394e-05 
 1.58489319e+01  4.08622786e-05 
 1.65958691e+01  4.00688570e-05 
 1.73780083e+01  3.92920563e-05 
 1.81970086e+01  3.85314733e-05 
 1.90546072e+01  3.77867182e-05 
 1.99526231e+01  3.70574147e-05 
 2.08929613e+01  3.63431986e-05 
 2.18776162e+01  3.56437181e-05 
 2.29086765e+01  3.49586325e-05 
 2.39883292e+01  3.42876120e-05 
 2.51188643e+01  3.36303370e-05 
 2.63026799e+01  3.29864980e-05 
 2.75422870e+01  3.23557947e-05 
 2.88403150e+01  3.17379359e-05 
 3.01995172e+01  3.11326391e-05 
 3.16227766e+01  3.05396299e-05 
 3.31131121e+01  2.99586418e-05 
 3.46736850e+01  2.93894160e-05 
 3.63078055e+01  2.88317008e-05 
 3.80189396e+01  2.82852516e-05 
 3.98107171e+01  2.77498304e-05 
 4.16869383e+01  2.72252056e-05 
 4.36515832e+01  2.67111518e-05 
 4.57088190e+01  2.62074495e-05 
 4.78630092e+01  2.57138852e-05 
 5.01187234e+01  2.52302504e-05 
 5.24807460e+01  2.47563424e-05 
 5.49540874e+01  2.42919633e-05 
 5.75439937e+01  2.38369202e-05 
 6.02559586e+01  2.33910252e-05 
 6.30957344e+01  2.29540947e-05 
 6.60693448e+01  2.25259496e-05 
 6.91830971e+01  2.21064153e-05 
 7.24435960e+01  2.16953213e-05 
 7.58577575e+01  2.12925010e-05 
 7.94328235e+01  2.08977919e-05 
 8.31763771e+01  2.05110350e-05 
 8.70963590e+01  2.01320754e-05 
 9.12010839e+01  1.97607613e-05 
 9.54992586e+01  1.93969446e-05 
 1.00000000e+02  1.90404807e-05 
 1.04712855e+02  1.86912280e-05 
 1.09647820e+02  1.83490480e-05 
 1.14815362e+02  1.80138056e-05 
 1.20226443e+02  1.76853684e-05 
 1.25892541e+02  1.73636071e-05 
 1.31825674e+02  1.70483950e-05 
 1.38038426e+02  1.67396084e-05 
 1.44543977e+02  1.64371261e-05 
 1.51356125e+02  1.61408296e-05 
 1.58489319e+02  1.58506029e-05 
 1.65958691e+02  1.55663324e-05 
 1.73780083e+02  1.52879070e-05 
 1.81970086e+02  1.50152179e-05 
 1.90546072e+02  1.47481586e-05 
 1.99526231e+02  1.44866248e-05 
 2.08929613e+02  1.42305144e-05 
 2.18776162e+02  1.39797274e-05 
 2.29086765e+02  1.37341658e-05 
 2.39883292e+02  1.34937337e-05 
 2.51188643e+02  1.32583370e-05 
 2.63026799e+02  1.30278837e-05 
 2.75422870e+02  1.28022836e-05 
 2.88403150e+02  1.25814481e-05 
 3.01995172e+02  1.23652907e-05 
 3.16227766e+02  1.21537264e-05 
 3.31131121e+02  1.19466719e-05 
 3.46736850e+02  1.17440456e-05 
 3.63078055e+02  1.15457675e-05 
 3.80189396e+02  1.13517589e-05 
 3.98107171e+02  1.11619430e-05 
 4.16869383e+02  1.09762441e-05 
 4.36515832e+02  1.07945882e-05 
 4.57088190e+02  1.06169025e-05 
 4.78630092e+02  1.04431158e-05 
 5.01187234e+02  1.02731579e-05 
 5.24807460e+02  1.01069600e-05 
 5.49540874e+02  9.94445470e-06 
 5.75439937e+02  9.78557562e-06 
 6.02559586e+02  9.63025760e-06 
 6.30957344e+02  9.47843666e-06 
 6.60693448e+02  9.33004988e-06 
 6.91830971e+02  9.18503543e-06 
 7.24435960e+02  9.04333254e-06 
 7.58577575e+02  8.90488141e-06 
 7.94328235e+02  8.76962326e-06 
 8.31763771e+02  8.63750021e-06 
 8.70963590e+02  8.50845535e-06 
 9.12010839e+02  8.38243260e-06 
 9.54992586e+02  8.25937678e-06 
 1.00000000e+03  8.13923352e-06 
 1.04712855e+03  8.02194927e-06 
 1.09647820e+03  7.90747121e-06 
 1.14815362e+03  7.79574730e-06 
 1.20226443e+03  7.68672620e-06 
 1.25892541e+03  7.58035727e-06 
 1.31825674e+03  7.47659054e-06 
 1.38038426e+03  7.37537666e-06 
 1.44543977e+03  7.27666690e-06 
 1.51356125e+03  7.18041313e-06 
 1.58489319e+03  7.08656778e-06 
 1.65958691e+03  6.99508381e-06 
 1.73780083e+03  6.90591469e-06 
 1.81970086e+03  6.81901440e-06 
 1.90546072e+03  6.73433738e-06 
 1.99526231e+03  6.65183852e-06 
 2.08929613e+03  6.57147310e-06 
 2.18776162e+03  6.49319686e-06 
 2.29086765e+03  6.41696584e-06 
 2.39883292e+03  6.34273647e-06 
 2.51188643e+03  6.27046551e-06 
 2.63026799e+03  6.20011000e-06 
 2.75422870e+03  6.13162727e-06 
 2.88403150e+03  6.06497488e-06 
 3.01995172e+03  6.00011064e-06 
 3.16227766e+03  5.93699253e-06 
 3.31131121e+03  5.87557870e-06 
 3.46736850e+03  5.81582744e-06 
 3.63078055e+03  5.75769713e-06 
 3.80189396e+03  5.70114624e-06 
 3.98107171e+03  5.64613325e-06 
 4.16869383e+03  5.59261664e-06 
 4.36515832e+03  5.54055482e-06 
 4.57088190e+03  5.48990614e-06 
 4.78630092e+03  5.44062878e-06 
 5.01187234e+03  5.39268073e-06 
 5.24807460e+03  5.34601974e-06 
 5.49540874e+03  5.30060324e-06 
 5.75439937e+03  5.25638829e-06 
 6.02559586e+03  5.21333149e-06 
 6.30957344e+03  5.17138894e-06 
 6.60693448e+03  5.13051611e-06 
 6.91830971e+03  5.09066781e-06 
 7.24435960e+03  5.05179805e-06 
 7.58577575e+03  5.01385996e-06 
 7.94328235e+03  4.97680568e-06 
 8.31763771e+03  4.94058625e-06 
 8.70963590e+03  4.90515146e-06 
 9.12010839e+03  4.87044979e-06 
 9.54992586e+03  4.83642820e-06 
 1.00000000e+04  4.80303201e-06 
 1.04712855e+04  4.77020482e-06 
 1.09647820e+04  4.73788824e-06 
 1.14815362e+04  4.70602183e-06 
 1.20226443e+04  4.67454291e-06 
 1.25892541e+04  4.64338641e-06 
 1.31825674e+04  4.61248469e-06 
 1.38038426e+04  4.58176745e-06 
 1.44543977e+04  4.55116151e-06 
 1.51356125e+04  4.52059076e-06 
 1.58489319e+04  4.48997601e-06 
 1.65958691e+04  4.45923493e-06 
 1.73780083e+04  4.42828196e-06 
 1.81970086e+04  4.39702838e-06 
 1.90546072e+04  4.36538225e-06 
 1.99526231e+04  4.33324860e-06 
 2.08929613e+04  4.30052951e-06 
 2.18776162e+04  4.26712443e-06 
